username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
ApolloSLK;2018-06-15 08:55;0;0;"@Jenfeds73 @CHamiltoChem so I'm guessing since you're both loser liberals that you're ok with the bias and disregard for the law that was occurring under Obama and HRC? #Walkaway https:// twitter.com/1stAirDel_USMC R/status/1007600664116068352 …";;@Jenfeds73 @CHamiltoChem;#Walkaway;"1007607537527676928";https://twitter.com/ApolloSLK/status/1007607537527676928;1
ApolloSLK;2018-06-15 08:49;0;0;"@Jenfeds73 @CHamiltoChem let's see I thought a charity was supposed to given not taken. It's a criminal slush fund and you two losers are bitching about collusion not yet found. #Walkaway #LiberalismIsAMentalDisorder https:// twitter.com/SecOfState70/s tatus/1007413809345171456 …";;@Jenfeds73 @CHamiltoChem;#Walkaway #LiberalismIsAMentalDisorder;"1007605923869806592";https://twitter.com/ApolloSLK/status/1007605923869806592;1
MarieTa93178831;2018-06-15 08:38;0;3;"Do your research lady. CNN isn’t going to tell you the truth. It’s been proven that those pics of children in cages were from 2014 during the Obama administration. #Walkaway";;;#Walkaway;"1007603351364800512";https://twitter.com/MarieTa93178831/status/1007603351364800512;0
Robinrealtor;2018-06-15 08:35;0;0;"#walkaway";;;#walkaway;"1007602414575382528";https://twitter.com/Robinrealtor/status/1007602414575382528;0
USA4TRUMP;2018-06-15 08:34;1;3;"@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight #WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway pic.twitter.com/tewZfhxhJW";;@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight;#WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway;"1007602368605650944";https://twitter.com/USA4TRUMP/status/1007602368605650944;0
USA4TRUMP;2018-06-15 08:34;1;1;"@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight #WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway pic.twitter.com/qFqpkqdKfq";;@POTUS @RealDonaldTrump @WhiteHouse @PressSec @seanhannity @SebGorka @Jim_Jordan @MattGaetz @TGowdySC @freedomcaucus @RepMarkMeadows @SenateGOP @HouseGOP @HouseJudiciary @senjudiciary @GOPoversight;#WeThePeople #MAGA #ObamaGate #Mueller #ImpeachObama #SpyGate #WalkAway;"1007602182890254337";https://twitter.com/USA4TRUMP/status/1007602182890254337;0
CrimRadio;2018-06-15 08:15;0;0;"Now playing #Laurenicole - #WalkAway on Crim Radio";;;#Laurenicole #WalkAway;"1007597541796601856";https://twitter.com/CrimRadio/status/1007597541796601856;0
ChrissyMAGAOne;2018-06-15 08:02;1;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/maybrick350/st atus/1007594137179303936 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1007594301407223809";https://twitter.com/ChrissyMAGAOne/status/1007594301407223809;1
ChrissyMAGAOne;2018-06-15 08:02;1;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation pic.twitter.com/MlIVTepwlP";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1007594210764021760";https://twitter.com/ChrissyMAGAOne/status/1007594210764021760;0
ChrissyMAGAOne;2018-06-15 08:01;1;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation pic.twitter.com/iKUyMcIglC";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1007594008195944448";https://twitter.com/ChrissyMAGAOne/status/1007594008195944448;0
ApolloSLK;2018-06-15 08:00;0;1;"Go figure....... #LiberalismIsAMentalDisorder #Walkaway https:// twitter.com/AnnaApp9183845 0/status/1007577950332612614 …";;;#LiberalismIsAMentalDisorder #Walkaway;"1007593645107810305";https://twitter.com/ApolloSLK/status/1007593645107810305;1
ApolloSLK;2018-06-15 07:55;0;0;"2) Your moral high ground "party" consists of breaking the law, killing unborn babies, communism, socialism, BLM, rioting, stripper spokes models, kneeling, ANTI-US rhetoric, where is the moral standard in any of those? I can keep going. #LiberalismIsAMentalDisorder #Walkaway";;;#LiberalismIsAMentalDisorder #Walkaway;"1007592363903078400";https://twitter.com/ApolloSLK/status/1007592363903078400;0
ApolloSLK;2018-06-15 07:41;0;0;"When are these idiot reporters going to understand that if they didnt want to get separated then dont try to enter illegally. Its not about having empathy, Im sure she really does but following the law comes first. It should be that way. #LiberalismIsAMentalDisorder #Walkaway";;;#LiberalismIsAMentalDisorder #Walkaway;"1007588970681774080";https://twitter.com/ApolloSLK/status/1007588970681774080;0
ApolloSLK;2018-06-15 07:39;0;0;"You mad bro? #Walkaway";;;#Walkaway;"1007588367234674688";https://twitter.com/ApolloSLK/status/1007588367234674688;0
mgtowmoney;2018-06-15 07:38;0;1;"MGTOW MONEY: Making $$ off the MOST 'EVIL corp' in the world! https:// youtu.be/6mCykGv772Q via @YouTube #mgtow #redpill #bachelor #walkaway";;@YouTube;#mgtow #redpill #bachelor #walkaway;"1007588062518394881";https://twitter.com/mgtowmoney/status/1007588062518394881;0
ApolloSLK;2018-06-15 07:37;0;0;"Democrats dont salute, they only know how to kneel or bow-you would never see a strong president doing anything but what is respectful. Theres a big difference between respectful (Trump) and penitent (Obama.) You seem to have forgotten what having a pair means. #Walkaway";;;#Walkaway;"1007587822440734720";https://twitter.com/ApolloSLK/status/1007587822440734720;0
ChrissyMAGAOne;2018-06-15 07:29;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/therealroseann e/status/1007458452120076288 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1007585969556447233";https://twitter.com/ChrissyMAGAOne/status/1007585969556447233;0
ChrissyMAGAOne;2018-06-15 07:29;1;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/johncooper0610 /status/1007319785544343553 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1007585922391556096";https://twitter.com/ChrissyMAGAOne/status/1007585922391556096;1
MarkDurant1963;2018-06-15 06:47;0;0;"#WalkAway";;;#WalkAway;"1007575424879259648";https://twitter.com/MarkDurant1963/status/1007575424879259648;0
TonioGroxPrime;2018-06-15 06:01;4;23;""There's a truth that you need to hear me say, I'll be here on your darkest day" #walkaway #cover #italy @googoodolls @johnrzeznikGGD @RobbyTakac pic.twitter.com/eccI6fbYfh";;@googoodolls @johnrzeznikGGD @RobbyTakac;#walkaway #cover #italy;"1007563779134185473";https://twitter.com/TonioGroxPrime/status/1007563779134185473;0
MattKinginFL;2018-06-15 05:36;80;180;"I’ve always been a conservative but I hope more and more liberals will wake up to what the left is doing and just #walkaway . https:// twitter.com/waynedupreesho w/status/1005120990744141824 …";;;#walkaway;"1007557424130281472";https://twitter.com/MattKinginFL/status/1007557424130281472;1
NTMurph671;2018-06-15 05:00;31;57;"I always identified as Independent until the Democratic Party doubled down in their position on abortion. I also saw their craziness in other areas. I rarely even consider Dem candidates any more. #WalkAway Their brand is poisonous! https:// twitter.com/nicrattlehead7 8/status/1005568219174842368 …";;;#WalkAway;"1007548315272204288";https://twitter.com/NTMurph671/status/1007548315272204288;1
didodi_tweet;2018-06-15 03:43;1;1;"#WalkAway https:// youtu.be/4Pjs7uoOkag";;;#WalkAway;"1007528913994579968";https://twitter.com/didodi_tweet/status/1007528913994579968;0
Kenobi777;2018-06-15 03:08;13;23;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag So many people leaving the left. They are so fucking pretentious.";;;#WalkAway;"1007520137254014976";https://twitter.com/Kenobi777/status/1007520137254014976;0
OmellDaniel;2018-06-15 03:04;1;1;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1007519087465934848";https://twitter.com/OmellDaniel/status/1007519087465934848;0
marcelgm;2018-06-15 03:03;2;3;"#walkaway https:// twitter.com/usminority/sta tus/1002227787762225158?s=19 …";;;#walkaway;"1007518833970728960";https://twitter.com/marcelgm/status/1007518833970728960;1
EPCLibertarians;2018-06-15 02:30;1;1;"The party of Classic Liberals is here. The Libertarian Party awaits with open arms. We believe in liberty for all. Share this with someone you know that is ready to #WalkAway . #Libertarian https://www. facebook.com/LPEPC/posts/10 27693160712593 …";;;#WalkAway #Libertarian;"1007510547598905344";https://twitter.com/EPCLibertarians/status/1007510547598905344;0
silvestris_l;2018-06-15 02:08;0;0;"#WalkAway Демократы, очнитесь. То, что вы называли "западной демократией", превратилось в мракобесный репрессивный кошмар. Наши идеалы выражают консерваторы! https:// twitter.com/usminority/sta tus/1007191747355729920 …";;;#WalkAway;"1007505022886739968";https://twitter.com/silvestris_l/status/1007505022886739968;1
howcaniNOT;2018-06-15 02:08;3;3;"@usminority hit EVERY reason why I left the left. POWERFUL msg! #WalkAway https:// worldcloudnetwork.com/2018/06/14/pow erful-video-ex-liberal-starts-walkaway-movement-to-leave-the-left/ …";;@usminority;#WalkAway;"1007504986744320000";https://twitter.com/howcaniNOT/status/1007504986744320000;0
LiberalDanRadio;2018-06-15 02:03;1;1;"In short, the video's one giant strawman. I'm not saying there's nothing problematic on the left/with the Democrats. I'm just saying if you want to #WalkAway you can't start by walking away from a strawman. You also gotta know what you're walking into. GOP? NO THANKS!!!";;;#WalkAway;"1007503776230633472";https://twitter.com/LiberalDanRadio/status/1007503776230633472;0
TimSnowborn;2018-06-15 02:02;0;0;"If you’re a conservative, but you’re appalled by Donald Trump’s school-yard insults and anti-eloquence, I invite you to #WalkAway from the GOP.";;;#WalkAway;"1007503472676106240";https://twitter.com/TimSnowborn/status/1007503472676106240;0
TimSnowborn;2018-06-15 01:55;0;0;"If you’re a conservative, like @usminority , but it bothers you that Donald Trump is enthusiastically heiled by actual Nazis and Klansmen, it’s probably time to #WalkAway .";;@usminority;#WalkAway;"1007501824134299650";https://twitter.com/TimSnowborn/status/1007501824134299650;0
TimSnowborn;2018-06-15 01:38;0;0;"If you’re a conservative, like @usminority , but you’re worried about Donald Trump’s aggressive attacks on the institutions that uphold our democracy and his contempt for any checks on his power, it may be time to #WalkAway .";;@usminority;#WalkAway;"1007497530542731264";https://twitter.com/TimSnowborn/status/1007497530542731264;0
TimSnowborn;2018-06-15 01:35;0;0;"If you’re a conservative, like @usminority , but you’re concerned that the GOP remains silent while Donald Trump insults and attacks our allies, while cozying up to murderous dictators around the world, it may be time to #WalkAway .";;@usminority;#WalkAway;"1007496787228127232";https://twitter.com/TimSnowborn/status/1007496787228127232;0
TimSnowborn;2018-06-15 01:32;0;0;"If you’re a conservative, like @usminority , but you’re disgusted by what your party has become under Donald Trump, if you think taking children from their mothers and keeping them in cages is morally inexcusable, it may be time to #WalkAway .";;@usminority;#WalkAway;"1007496144581087233";https://twitter.com/TimSnowborn/status/1007496144581087233;0
LiberalDanRadio;2018-06-15 01:30;0;0;"I'm sorry but I watched the whole #WalkAway video and found it full of either complete misunderstanding or flat out lies. It was one giant strawman. You walked away from a strawman.";;;#WalkAway;"1007495515255263232";https://twitter.com/LiberalDanRadio/status/1007495515255263232;0
TimSnowborn;2018-06-15 01:27;0;0;"If you’rea conservative who’s ashamed of what the GOP has become under Donald Trump, the time has come to #WalkAway .";;;#WalkAway;"1007494855201730562";https://twitter.com/TimSnowborn/status/1007494855201730562;0
TimSnowborn;2018-06-15 01:26;0;0;"Dear followers, The Right is currently trying to con POC and the LGBT community into thinking that THEY are the more tolerant, compassionate side of the ideological aisle. Please help me highjack their hashtag by telling your #NeverTrump conservative friends to #WalkAway .";;;#NeverTrump #WalkAway;"1007494458579881984";https://twitter.com/TimSnowborn/status/1007494458579881984;0
JonAlej;2018-06-15 01:24;0;2;"PUTAAA! #MASOCHIST de #Liberation es un preludio a #WalkAway del disco #Stripped . ¡JAJAJAJA! Sí o no #Fighters ?!!! xD #Xtina #X6 #ChristinaAguilera #FallInLine #LIBERATION !";;;#MASOCHIST #Liberation #WalkAway #Stripped #Fighters #Xtina #X6 #ChristinaAguilera #FallInLine #LIBERATION;"1007493981658320897";https://twitter.com/JonAlej/status/1007493981658320897;0
TimSnowborn;2018-06-15 01:21;0;0;"If you’ve ever felt like you didn’t leave the GOP; the GOP left you, the time has come to #WalkAway .";;;#WalkAway;"1007493234874957825";https://twitter.com/TimSnowborn/status/1007493234874957825;0
wendylovesmj;2018-06-15 01:20;1;1;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag @usminority";;@usminority;#WalkAway;"1007493062627676160";https://twitter.com/wendylovesmj/status/1007493062627676160;0
natasha_stl;2018-06-15 01:20;2;1;"@realDonaldTrump OMG! Have you seen this video? It's amazing! http:// youtu.be/4Pjs7uoOkag @FoxNews @TuckerCarlson @TheFive #WalkAway";;@realDonaldTrump @FoxNews @TuckerCarlson @TheFive;#WalkAway;"1007492934252548096";https://twitter.com/natasha_stl/status/1007492934252548096;0
TimSnowborn;2018-06-15 01:14;0;0;"If you’re a conservative who’s watching the current administration and wondering #WhatHaveWeBecome , it may be time to #WalkAway from the GOP.";;;#WhatHaveWeBecome #WalkAway;"1007491606679732224";https://twitter.com/TimSnowborn/status/1007491606679732224;0
TimSnowborn;2018-06-15 01:12;0;0;"If you were a registered Republican who shredded your voter registration card the day Donald Trump won the Republican nomination for president, I invite you to #WalkAway from the GOP.";;;#WalkAway;"1007491114230616064";https://twitter.com/TimSnowborn/status/1007491114230616064;0
TimSnowborn;2018-06-15 01:10;0;0;"If you’re a conservative who’s appalled at the sight of children being taken from their parents and kept in cages, I invite you to #WalkAway from the GOP.";;;#WalkAway;"1007490609723015169";https://twitter.com/TimSnowborn/status/1007490609723015169;0
PepSqueak;2018-06-15 01:10;1;1;"#WalkAway https:// twitter.com/DiamondandSilk /status/1007081891126751232 …";;;#WalkAway;"1007490498313875456";https://twitter.com/PepSqueak/status/1007490498313875456;1
Brightonboy126;2018-06-15 00:59;0;0;"It is a process but what we’re seeing is remaintards aspecting like fascists because they don’t like the result of a vote. So let’s have another and and another until we get what we want and fuck everyone else. Democracy doesn’t work like that. #Brexit #leave #WalkAway .";;;#Brexit #leave #WalkAway;"1007487736159330304";https://twitter.com/Brightonboy126/status/1007487736159330304;0
wall_donnaL;2018-06-15 00:23;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1007478677788090368";https://twitter.com/wall_donnaL/status/1007478677788090368;0
misopadecebolla;2018-06-15 00:14;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https://www. youtube.com/attribution_li nk?a=3W3767c_6J8&u=%2Fwatch%3Fv%3D4Pjs7uoOkag%26feature%3Dshare …";;;#WalkAway;"1007476400083914752";https://twitter.com/misopadecebolla/status/1007476400083914752;0
AndrewGoetz1;2018-06-15 00:08;0;1;"Saw his strong powerful video last week and have been following ever since! Damn - he gives me hope! Just have to get the conservatives / Republicans to not waste this opportunity!! #WalkAway";;;#WalkAway;"1007474875399921664";https://twitter.com/AndrewGoetz1/status/1007474875399921664;0
jrl78;2018-06-15 00:01;0;0;"#walkaway";;;#walkaway;"1007473250908147712";https://twitter.com/jrl78/status/1007473250908147712;0
jholmesak;2018-06-14 23:48;1;3;"Time spent sharing experiences as a gay Republican on social media has HUGE value. You are showing diversity in our party and that you are very much accepted and appreciated We need more people like you! Please keep sharing #MAGA #WalkAway";;;#MAGA #WalkAway;"1007469761318604801";https://twitter.com/jholmesak/status/1007469761318604801;0
debbiescott56;2018-06-14 23:36;0;0;"Told you you would go Viral, around the world! Bet you never say this coming did you Brandon. Take it away #Walkaway ! In all countries there are almost Half of all people who are NOT Liberals. And in all you will find the thought process of the Liberals around the world are alike";;;#Walkaway;"1007466849557049346";https://twitter.com/debbiescott56/status/1007466849557049346;0
ChrisBloemendaa;2018-06-14 23:36;0;0;"And you ought to read the comments! Liberal heads exploding all OVER the place! The delusions are DEEP! #LiberalismIsAMentalDisorder #WalkAway https:// twitter.com/realDonaldTrum p/status/742771576039460864 …";;;#LiberalismIsAMentalDisorder #WalkAway;"1007466818720665600";https://twitter.com/ChrisBloemendaa/status/1007466818720665600;1
IamTeraMarie;2018-06-14 23:33;0;2;"#WalkAway — One man’s journey out of the liberal mindset. https:// twitter.com/usminority/sta tus/1000957952319213568 …";;;#WalkAway;"1007466021798608901";https://twitter.com/IamTeraMarie/status/1007466021798608901;1
ChrissyMAGAOne;2018-06-14 23:32;7;7;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #LOCKHERUP NOW @realDonaldTrump https:// truepundit.com/ig-report-conf irms-true-pundit-bombshell-on-hillarys-emails-details-comey-was-briefed-on-clinton-linked-sex-crimes-against-children-evidence-on-weiner-laptop/ …";;@realDonaldTrump;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #LOCKHERUP;"1007465935475625984";https://twitter.com/ChrissyMAGAOne/status/1007465935475625984;0
ChrissyMAGAOne;2018-06-14 23:28;2;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #LOCKHERUP NOW ⁦ @realDonaldTrump ⁩ https:// truepundit.com/ig-report-conf irms-true-pundit-bombshell-on-hillarys-emails-details-comey-was-briefed-on-clinton-linked-sex-crimes-against-children-evidence-on-weiner-laptop/ …";;@realDonaldTrump;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #LOCKHERUP;"1007464921167085569";https://twitter.com/ChrissyMAGAOne/status/1007464921167085569;0
ApolloSLK;2018-06-14 23:22;0;1;"#WalkAway pic.twitter.com/8etDfboELE";;;#WalkAway;"1007463414875160576";https://twitter.com/ApolloSLK/status/1007463414875160576;0
mzee26;2018-06-14 23:19;0;0;"MUST HEAR! / Ex-Liberal Walks Away - Why He "Left" The Left (Starts #WalkAway Campaign) http:// bit.ly/2tgwvij #TCOT #DEmocrats #liberals #Conservatives";;;#WalkAway #TCOT #DEmocrats #liberals #Conservatives;"1007462571715244033";https://twitter.com/mzee26/status/1007462571715244033;0
SM_Battle_;2018-06-14 23:08;0;0;"This Troll thought she was going to be the President of the United States Of America. LOL #Bleachbit #WalkAway #AwanBrothers #WeinersLaptop #ChildSexTrafficking #NXIVM #ARKANCIDE #DonnaBrazile #DNCisBankrupt just like the Clintons left the White House. #MonicasWar https:// twitter.com/hillaryclinton /status/1007376361101582336 …";;;#Bleachbit #WalkAway #AwanBrothers #WeinersLaptop #ChildSexTrafficking #NXIVM #ARKANCIDE #DonnaBrazile #DNCisBankrupt #MonicasWar;"1007459710704943104";https://twitter.com/SM_Battle_/status/1007459710704943104;1
maw717;2018-06-14 23:04;0;0;"Hey buddy, stay focused.. This isn't a date-finding project! #WalkAway";;;#WalkAway;"1007458793540603904";https://twitter.com/maw717/status/1007458793540603904;0
ChrissyMAGAOne;2018-06-14 22:57;1;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/chrissymagaone /status/1007345865596403712 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1007456972310917121";https://twitter.com/ChrissyMAGAOne/status/1007456972310917121;1
HiDesertPatriot;2018-06-14 22:57;0;0;"So why is it that another corrupt person that secretly uses the same tactic to hide their corrupt activities as you make YOU righteous? How is that funny? You are corrupt! Both of you! Go Away! You lost! #Walkaway #TCOT https:// twitter.com/HillaryClinton /status/1007376361101582336 …";;;#Walkaway #TCOT;"1007456969592954880";https://twitter.com/HiDesertPatriot/status/1007456969592954880;1
ChrissyMAGAOne;2018-06-14 22:49;5;5;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/ingrahamangle/ status/1007262644674465792 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1007455011838685184";https://twitter.com/ChrissyMAGAOne/status/1007455011838685184;1
ChrissyMAGAOne;2018-06-14 22:49;3;3;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/jerome_corsi/s tatus/1007453896787275776 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1007454977789288449";https://twitter.com/ChrissyMAGAOne/status/1007454977789288449;1
themindfullotus;2018-06-14 22:47;0;0;"It’s sometimes necessary #walkaway … https://www. instagram.com/p/BkB3InhgS6Z/ ?utm_source=ig_twitter_share&igshid=koq1qqbafn7d …";;;#walkaway;"1007454545025359872";https://twitter.com/themindfullotus/status/1007454545025359872;0
ApolloSLK;2018-06-14 22:47;0;0;"Very speculative of you. The Report never mentioned that Comey's behavior may have persuaded the election. Didnt Comey let her off the hook? So I get this straight, his testimony which kept her out of prison, hindered her winning the election, a full year later? #WalkAway";;;#WalkAway;"1007454533201612800";https://twitter.com/ApolloSLK/status/1007454533201612800;0
LoseyLaurice;2018-06-14 22:44;0;1;"#Ohio #Virginia #Trump #MAGA #IGReport #HorowitzReport #NoBias #FBICorruption #HowToFrameAPresident #DeepState #CoupInterrupted #GreatAwakening #DemExit #WalkAway https:// twitter.com/robbystarbuck/ status/1007340668245561344 …";;;#Ohio #Virginia #Trump #MAGA #IGReport #HorowitzReport #NoBias #FBICorruption #HowToFrameAPresident #DeepState #CoupInterrupted #GreatAwakening #DemExit #WalkAway;"1007453703194992646";https://twitter.com/LoseyLaurice/status/1007453703194992646;1
ChrissyMAGAOne;2018-06-14 22:43;1;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/jerome_corsi/s tatus/1007452998275096577 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1007453529919795200";https://twitter.com/ChrissyMAGAOne/status/1007453529919795200;1
ChrissyMAGAOne;2018-06-14 22:43;2;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/raygrande1/sta tus/1007387744652406786 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1007453479491649536";https://twitter.com/ChrissyMAGAOne/status/1007453479491649536;1
ChrissyMAGAOne;2018-06-14 22:42;4;3;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation Our Show re #IGReport wb aired Tues 6/19 10pET, plus heat @DouglasDucote ’s struggle w/ #PTSD for #PTSDAwarenessMonth http:// magaoneradio.net pic.twitter.com/G4wLxNkxDf";;@DouglasDucote;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #IGReport #PTSD #PTSDAwarenessMonth;"1007453374239784961";https://twitter.com/ChrissyMAGAOne/status/1007453374239784961;0
ApolloSLK;2018-06-14 22:40;0;0;"3) and you still trust HRC over Trump? Youre a special kind of ignorant aren't you? #LiberalismIsAMentalDisorder #WalkAway";;;#LiberalismIsAMentalDisorder #WalkAway;"1007452774626398208";https://twitter.com/ApolloSLK/status/1007452774626398208;0
ChrissyMAGAOne;2018-06-14 22:39;4;3;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation **NEW Q POSTS 6/14/18** pic.twitter.com/JoB1aLvvyy";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1007452471738884096";https://twitter.com/ChrissyMAGAOne/status/1007452471738884096;0
ChrissyMAGAOne;2018-06-14 22:33;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #FIRESESSIONS ⁦ @realDonaldTrump ⁩ !!!! https://www. nytimes.com/2018/06/08/us/ politics/trump-marijuana-bill-states.html …";;@realDonaldTrump;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #FIRESESSIONS;"1007451048221466624";https://twitter.com/ChrissyMAGAOne/status/1007451048221466624;0
ApolloSLK;2018-06-14 22:30;0;0;"Never said theres evidence for jail time for hillary although Im sure there is some fire where there is smoke. Liberals crybabies all over made this investigation happen and the liberals in NY did it as a political move to oust Trump. Just a biased decision thats all. #WalkAway";;;#WalkAway;"1007450202607939589";https://twitter.com/ApolloSLK/status/1007450202607939589;0
JenniferJepsen;2018-06-14 22:28;1;1;"#WalkAway #UnsilentMinority #LiberalHypocrisy #LiberalismIsAMentalDisorder #standup #Resist #resistliberalism #resisthate @usminority https://www. facebook.com/usminority/vid eos/486555651765405/ …";;@usminority;#WalkAway #UnsilentMinority #LiberalHypocrisy #LiberalismIsAMentalDisorder #standup #Resist #resistliberalism #resisthate;"1007449850462593024";https://twitter.com/JenniferJepsen/status/1007449850462593024;0
